,relativeAltitude,latitude,longitude,speed,smoothedAltitude,run_start,run_time,activity_time,state,n_runs,top_speed_run,top_speed_total,avg_speed_run,max_altitude_run,max_altitude_total,ascent_run,ascent_total,descent_run,descent_total,distance_run,distance_total
1112,-483.3475,46.08055,7.26785675,0.5188747346401215,-483.9631387602543,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1113,-483.755556640625,46.0805575,7.267852,0.5475857853889465,-484.0111740755824,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1114,-484.27005859375,46.0805647,7.2678495,0.6568166017532349,-484.0459528245218,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1115,-484.408076171875,46.0805702,7.267849,0.5965244174003601,-484.18834711715476,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1116,-484.154443359375,46.080576,7.2678478,0.593576192855835,-484.2535558098866,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1117,-484.566708984375,46.0805824,7.2678458,0.3468607664108276,-484.3665695347877,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1118,-484.46611328125,46.0805877,7.2678445,0.272195041179657,-484.48317868000834,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1119,-484.331796875,46.0805927,7.2678435,0.2873777747154236,-484.60099604956423,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1120,-484.59474609375,46.080597600000004,7.2678420500000005,0.22949441522359842,-484.5571164363007,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1121,-484.8402734375,46.080603499999995,7.2678379,0.08431432209908955,-484.5325506221745,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1122,-484.52369140625,46.0806086,7.267833,0.0260766539722681,-484.5477844669143,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1123,-484.670615234375,46.0806129,7.2678289,0.0289140902459621,-484.56931213765813,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1124,-484.380283203125,46.080617,7.2678241,0.0331559851765632,-484.55801902750545,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1125,-484.495498046875,46.080621,7.26781915,0.028756296262145,-484.5783796044285,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1126,-484.275888671875,46.0806245,7.2678137,0.0273947156965732,-484.6066607572142,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1127,-484.8523046875,46.0806261,7.2678108,0.0236549638211727,-484.59262541537305,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1128,-484.726865234375,46.0806278,7.2678075,0.0245865043252706,-484.58244053132324,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1129,-484.6672265625,46.080629,7.2678042,0.0260978266596794,-484.67663252969714,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1130,-484.73021484375,46.0806308,7.267801,0.0225415593013167,-484.7953288762045,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1131,-484.731064453125,46.0806326,7.2677981,0.0190837923437356,-484.92011514600085,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1132,-484.807724609375,46.0806341,7.2677958,0.0191910658031702,-484.9902602340241,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1133,-484.653828125,46.0806357,7.2677931,0.0150052029639482,-484.9650318244511,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1134,-484.876708984375,46.0806375,7.2677911,0.0115404790267348,-484.81516086326616,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1135,-485.240107421875,46.08063835,7.2677836,0.8296698033809662,-484.61452073317565,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1136,-484.6647265625,46.08064835,7.267758,1.905639410018921,-484.2548469404013,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1137,-483.82361328125,46.08067715,7.2677254,2.531818389892578,-483.75975154659477,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1138,-483.129140625,46.0807106,7.2676828,3.1523091793060303,-483.13075936793246,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1139,-482.108466796875,46.08075995,7.2676741,3.78807532787323,-482.3787065628561,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1140,-481.491005859375,46.0808174,7.2676734,4.162225723266602,-481.5385561457181,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1141,-480.533681640625,46.0809471,7.2676614,4.0747151374816895,-480.60645361107436,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1142,-479.43935546875,46.0809851,7.2676546,4.054542064666748,-479.60380185944825,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1143,-478.698037109375,46.081025,7.2676502,4.103188514709473,-478.6408305553617,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1144,-477.690791015625,46.0810667,7.26765,4.060985088348389,-477.6522164433708,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1145,-476.771044921875,46.0811109,7.2676417,4.060398101806641,-476.652157628679,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1146,-475.7725,46.0811501,7.2676325,4.034180641174316,-475.6527755850563,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1147,-474.6165625,46.081189,7.2676198,3.895451068878174,-474.6444453125025,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1148,-473.33177734375,46.0812289,7.2676054,3.965538024902344,-473.64270037648726,919,178,392,0,1,13.042903900146484,18.839401245117188,6.153539294196798,0,0,19.88437499999975,74.2185449218751,-215.65237304687474,-603.27068359375,1110.8546261296844,2518.062745208726
1149,-472.551044921875,46.0812689,7.2675881,3.99312973022461,-472.63172704857436,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1150,-471.528173828125,46.0813051,7.2675721,4.00504207611084,-471.60152300445674,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1151,-470.713095703125,46.0813432,7.2675547,4.009207248687744,-470.54875722037866,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1152,-469.62732421875,46.08137095,7.26754245,4.0142662525177,-469.4921766826948,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1153,-468.624736328125,46.0814213,7.2675193,4.047173976898193,-468.4297611177909,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1154,-467.346396484375,46.0814555,7.267503,3.9886064529418954,-467.40392936934643,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1155,-466.3208984375,46.0814901,7.2674875,4.001150608062744,-466.3828242099148,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1156,-465.217890625,46.0815251,7.2674706,3.9958536624908447,-465.306521122033,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1157,-463.970322265625,46.0815501,7.2674598,3.99315357208252,-464.2161096578079,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1158,-463.19376953125,46.0815792,7.267444299999999,3.979199767112732,-463.1527685767842,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1159,-462.1582421875,46.0816275,7.2674229,4.030685901641846,-462.14214526477906,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1160,-461.3501171875,46.0816649,7.2674061,4.005115032196045,-461.13410720977345,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1161,-460.102119140625,46.0817009,7.2673905,4.001119136810303,-460.1505096860884,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1162,-458.8455859375,46.0817366,7.2673759,3.992522716522217,-459.04804496606585,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1163,-457.88748046875,46.0817719,7.2673616,3.957409143447876,-457.9075120545839,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1164,-457.159404296875,46.0818068,7.2673469,3.958473443984986,-456.82319127368737,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1165,-455.8955078125,46.0818417,7.2673323,3.9941015243530273,-455.6812399957603,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1166,-454.481240234375,46.0818768,7.2673183,4.005349159240723,-454.51159940611103,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1167,-453.18361328125,46.081912,7.2673038,3.968601942062378,-453.30209656921903,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1168,-451.5559765625,46.081947,7.2672905,3.902954816818237,-452.18713328089893,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1169,-451.076875,46.0819829,7.2672781,3.975749492645264,-451.01272106547185,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1170,-450.345068359375,46.0820188,7.2672664,4.013210296630859,-449.79498099017485,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1171,-448.484052734375,46.0820558,7.2672526,4.029144763946533,-448.5847278086138,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1172,-447.247587890625,46.0821062,7.2672344,3.931440114974976,-447.3826897624458,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1173,-446.266318359375,46.0821361,7.2672217,3.900803327560425,-446.17358062606297,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1174,-445.429482421875,46.0821685,7.2672065,4.0154008865356445,-445.0388555394537,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1175,-443.47904296875,46.0822027,7.2671928,3.96164345741272,-443.8833198087552,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1176,-442.4859765625,46.0822362,7.2671806,3.794845581054688,-442.6306781674232,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1177,-441.351396484375,46.0822691,7.2671724,3.741746664047241,-441.4007542597591,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1178,-440.026015625,46.0823038,7.2671603,4.068035125732422,-440.2598259420979,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1179,-439.23580078125,46.0823409,7.2671401,4.021683216094971,-439.09013304228176,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1180,-438.449111328125,46.0823784,7.2671207,4.029500484466553,-437.8578608155425,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1181,-436.478515625,46.0824153,7.2671024,3.9333810806274414,-436.5934486884921,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1182,-435.138671875,46.0824509,7.2670828,3.9593005180358887,-435.3858466134073,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1183,-434.009775390625,46.0824857,7.2670612,3.816141843795776,-434.12356397589315,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
1184,-433.0352734375,46.08252,7.2670408,4.001053333282471,-432.82487793410866,0,0,570,2,2,0,18.839401245117188,0,0,0,0,94.10291992187484,0,-818.9230566406247,0,3628.9173713384107
