time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670835887981022500,739.8980224609375,6.485320091247559,0.8431488871574402,2.5,3.7900924682617188,3.7100000381469727,124.0999984741211,2441.940185546875,7.26236004,46.08832966
1670835888984542500,740.9015424804687,6.492065906524658,0.8487638235092163,2.5,3.7900924682617188,3.619999885559082,125.19999694824219,2443.931396484375,7.26240199,46.08831443
1670835889984497200,741.9014970703125,6.4994001388549805,0.8883693218231201,2.5,3.7900924682617188,3.6700000762939453,124.30000305175781,2445.696533203125,7.26244457,46.08829936
1670835890983105000,742.9001049804688,6.474095821380615,0.8431488871574402,2.5,3.7900924682617188,3.859999895095825,122.9000015258789,2447.501953125,7.26248926,46.08828339
1670835891982421000,743.8994208984375,6.421339511871338,0.8487638235092163,2.5,3.7900924682617188,3.869999885559082,122.5,2449.46044921875,7.26253389,46.08826832
1670835892980730000,744.8977302246094,6.4675798416137695,0.8292768001556396,2.5,3.7900924682617188,3.700000047683716,125.0999984741211,2451.631103515625,7.26257383,46.08825401
1670835893986183200,745.9031831054688,6.452428817749023,0.8209750056266785,2.5,3.7900924682617188,3.6600000858306885,126.0999984741211,2453.5556640625,7.26261378,46.08823873
1670835894984253200,746.9012531738281,6.462026119232178,0.8348652720451355,2.5,3.7900924682617188,3.75,123.5,2455.44921875,7.26265566,46.08822365
1670835895984678000,747.9016779785156,6.451922416687012,0.9956907033920288,2.5,3.7900924682617188,3.940000057220459,122.69999694824219,2456.9033203125,7.2627002,46.08820806
1670835896982723300,748.8997233886719,6.42125940322876,0.8292768001556396,2.5,3.7900924682617188,3.690000057220459,121.9000015258789,2459.057861328125,7.26274334,46.08819377
1670835897984921600,749.9019216308594,6.42484188079834,0.9374433159828186,2.5,3.7900924682617188,3.7100000381469727,122.5999984741211,2460.957763671875,7.26278691,46.08818
1670835898983580000,750.9005798339844,6.423563480377197,0.956922173500061,2.5,3.7900924682617188,3.7200000286102295,121.80000305175781,2462.019287109375,7.26283147,46.08816525
1670835899985852400,751.9028522949219,6.505412578582764,1.023425579071045,2.5,3.7900924682617188,3.890000104904175,120.0999984741211,2462.7197265625,7.26287745,46.08814993
1670835900986696400,752.9036965332032,6.46856689453125,0.9985989928245544,2.5,3.7900924682617188,3.880000114440918,123.30000305175781,2463.883056640625,7.26292246,46.0881338
1670835901982850000,753.8998500976562,6.423851490020752,0.990202009677887,2.5,3.7900924682617188,3.8399999141693115,122.80000305175781,2465.10986328125,7.2629659,46.08811735
1670835902981845800,754.898845703125,6.3769330978393555,0.8348652720451355,2.5,3.7900924682617188,3.7200000286102295,121.9000015258789,2467.61083984375,7.26301001,46.08810327
1670835903978453800,755.8954538574219,6.38192892074585,0.8376156687736511,2.5,3.7900924682617188,3.7899999618530273,123.5999984741211,2469.2001953125,7.26305371,46.0880875
1670835904982942200,756.8999421386719,6.33780574798584,0.9160786271095276,2.5,3.7900924682617188,3.8499999046325684,123.69999694824219,2470.683349609375,7.2630999,46.08806927
1670835905980262700,757.8972626953125,6.344639301300049,0.8431488871574402,2.5,3.7900924682617188,3.6500000953674316,123.5999984741211,2472.838623046875,7.26314338,46.08805377
1670835906982144000,758.8991440429687,6.356024742126465,0.8348652720451355,2.5,3.7900924682617188,3.6600000858306885,123.69999694824219,2475.75341796875,7.26318799,46.08803686
1670835907983697000,759.9006967773438,6.316529273986816,0.8405355215072632,2.5,3.7900924682617188,3.6500000953674316,124.0999984741211,2477.427734375,7.26323295,46.08802008
1670835908977511000,760.8945109863281,6.958853721618652,0.8209750056266785,2.5,3.7900924682617188,3.7100000381469727,123.0999984741211,2479.73095703125,7.26327732,46.08800353
1670835909983040000,761.9000400390624,6.283767223358154,0.9160786271095276,2.5,3.7900924682617188,3.559999942779541,121.69999694824219,2481.3642578125,7.26331987,46.08798958
1670835910981223700,762.8982236328125,6.230760097503662,0.8348652720451355,2.5,3.7900924682617188,3.809999942779541,120,2482.917724609375,7.26336427,46.0879751
1670835912000221700,763.9172216796875,6.221284866333008,0.8376156687736511,2.5,3.7900924682617188,3.9600000381469727,115.5,2484.6953125,7.26341295,46.08796197
1670835912983226600,764.9002265625,6.178054332733154,0.8292768001556396,2.5,3.7900924682617188,3.869999885559082,115,2486.154052734375,7.26345979,46.08794911
1670835913980998400,765.8979982910156,7.393001079559326,0.8292768001556396,2.5,3.7900924682617188,3.809999942779541,117.19999694824219,2487.949462890625,7.26350513,46.08793536
1670835914982923800,766.899923828125,6.149587154388428,0.8237718343734741,2.5,3.7900924682617188,3.759999990463257,119.30000305175781,2489.622314453125,7.26354897,46.08792189
1670835915980380000,767.8973798828125,6.085516929626465,0.8292768001556396,2.5,3.7900924682617188,3.809999942779541,119.4000015258789,2491.213134765625,7.26359237,46.08790664
1670835916985417000,768.9024169921875,6.069941520690918,0.9873702526092529,2.5,3.7900924682617188,3.940000057220459,118.19999694824219,2492.390869140625,7.2636374,46.0878911
1670835917983969800,769.9009697265625,6.0513916015625,0.8237718343734741,2.5,3.7900924682617188,3.75,117.4000015258789,2494.517578125,7.26368194,46.08787863
1670835918983899400,770.9008994140625,6.862493515014648,0.9790812134742737,2.5,3.7900924682617188,3.890000104904175,118,2495.4873046875,7.26372732,46.08786427
1670835919982074400,771.8990744628907,6.013373374938965,0.9513148665428162,2.5,3.7900924682617188,3.759999990463257,116.19999694824219,2496.489990234375,7.2637723,46.08785051
1670835920982074400,772.8990744628907,5.97814416885376,0.8348652720451355,2.5,3.7900924682617188,3.7699999809265137,115,2498.483642578125,7.26381849,46.08783685
1670835921979771600,773.8967717285157,5.995383262634277,0.8431488871574402,2.5,3.7900924682617188,3.880000114440918,120.9000015258789,2500.858154296875,7.26386304,46.08782034
1670835922981845200,774.8988452148437,5.9517951011657715,0.8514693379402161,2.5,3.7900924682617188,3.809999942779541,120.4000015258789,2502.808349609375,7.26390592,46.08780328
1670835923981199400,775.8981994628906,5.927628993988037,0.8348652720451355,2.5,3.7900924682617188,3.809999942779541,119.9000015258789,2504.986083984375,7.2639472,46.08778939
1670835924978604500,776.8956044921875,5.886960983276367,0.8209750056266785,2.5,3.7900924682617188,3.7799999713897705,120,2506.531982421875,7.26399089,46.08777236
1670835925982985500,777.8999853515625,5.866207122802734,0.8292768001556396,2.5,3.7900924682617188,3.740000009536743,119.9000015258789,2508.582275390625,7.2640326,46.08775914
1670835926984486000,778.9014858398438,5.901442050933838,1.0685036182403564,2.5,3.7900924682617188,3.549999952316284,118.0999984741211,2509.658447265625,7.26407292,46.08774708
1670835927983733200,779.9007331542969,5.940681457519531,1.1646888256072998,2.5,3.7900924682617188,3.2300000190734863,117.5999984741211,2510.5078125,7.26411041,46.08773614
1670835928980142600,780.897142578125,5.95399284362793,1.1164675951004028,2.5,3.7900924682617188,3.240000009536743,117.5,2511.29736328125,7.26414679,46.08772425
1670835929980719900,781.8977199707032,5.975515842437744,0.9708244204521179,2.5,3.7900924682617188,3.680000066757202,122.80000305175781,2512.28173828125,7.26418635,46.08770825
1670835930983557000,782.9005571289063,6.0074543952941895,1.0400961637496948,2.5,3.7900924682617188,3.9000000953674316,113.0999984741211,2513.218017578125,7.26423076,46.08769205
1670835931982325000,783.8993249511718,6.019784450531006,0.8850988745689392,2.5,3.7900924682617188,4.190000057220459,119.0999984741211,2514.592529296875,7.26427681,46.08767422
1670835932979624700,784.8966247558594,6.007142543792725,0.8544003963470459,2.5,3.7900924682617188,4.110000133514404,116,2515.160888671875,7.26432258,46.0876555
1670835933981349400,785.8983493652344,6.008254051208496,1.1027692556381226,2.5930287837982178,3.7900924682617188,4.21999979019165,114.19999694824219,2515.064697265625,7.26436921,46.08763965
1670835934985906400,786.9029064941407,6.167468070983887,1.0770329236984253,2.973973512649536,3.7900924682617188,4.329999923706055,145.8000030517578,2514.634033203125,7.26441434,46.08761188
1670835935983045600,787.9000456542968,6.186985492706299,1.2347064018249512,2.664689064025879,4.091270923614502,4.389999866485596,133.8000030517578,2418.417724609375,7.26446135,46.08758419
1670835936980704500,788.8977045898438,6.113448619842529,0.9235799908638,2.9645462036132812,4.0183892250061035,4.099999904632568,133,2445.428466796875,7.26450956,46.08756316
1670835937981840400,789.8988403320312,6.149632930755615,0.9319334626197815,3.1275908946990967,4.039109706878662,4.039999961853027,136.89999389648438,2464.590576171875,7.26455364,46.08754554
1670835938979708700,790.8967087402344,6.22244930267334,1.0567876100540161,3.2538087368011475,4.162973880767822,4.119999885559082,132.8000030517578,2476.7275390625,7.26459684,46.08752675
1670835939979829200,791.8968293457032,6.257787227630615,1.217086672782898,3.336820602416992,4.38443660736084,4.010000228881836,134.60000610351562,2485.101318359375,7.2646424,46.08750877
1670835940975144000,792.8921440429688,6.381281852722168,1.3103435039520264,3.3956589698791504,4.722487926483154,3.3299999237060547,134.3000030517578,2491.262939453125,7.26467418,46.08749113
1670835941975830800,793.8928308105469,6.457396984100342,1.3237824440002441,3.4282376766204834,4.999972343444824,2.759999990463257,134.8000030517578,2495.677490234375,7.26470225,46.08747927
1670835942979806200,794.8968061523437,6.571865558624268,1.3192801475524902,3.655222177505493,5.62989616394043,2.1700000762939453,134.3000030517578,2497.0419921875,7.26472343,46.08746995
1670835943986445600,795.9034455566406,6.720300197601318,1.122942566871643,3.592376708984375,5.328474044799805,0.8199999928474426,134.60000610351562,2500.3291015625,7.26472706,46.0874735
1670835944982911200,796.8999111328125,6.823826313018799,1.029563069343567,3.962954044342041,5.849609851837158,1.4800000190734863,144.5,2500.49072265625,7.26473398,46.08746932
1670835945976501000,797.8935009765624,6.944922924041748,1.2123531103134155,3.813852310180664,5.689408302307129,1.409999966621399,146.89999389648438,2504.192138671875,7.26474563,46.08746829
1670835946977588700,798.8945886230468,7.069705963134766,1.301422357559204,3.8742477893829346,6.013068199157715,1.9199999570846558,120.4000015258789,2505.267822265625,7.2647692,46.0874637
1670835947981286400,799.8982863769531,7.124058723449707,1.035857081413269,3.7755463123321533,5.729403495788574,2.259999990463257,121,2506.79443359375,7.26480148,46.08745882
1670835949000221200,800.9172211914063,7.189013957977295,0.8958794474601746,3.604163885116577,5.304900646209717,2.25,114.9000015258789,2508.83154296875,7.26483319,46.08745708
1670835949979176400,801.8961765136719,7.268455982208252,0.865332305431366,3.3525474071502686,4.958252429962158,2.2100000381469727,107.5,2510.71923828125,7.26486607,46.08745653
1670835950976485000,802.8934851074218,7.34443998336792,0.9097252488136292,3.197450637817383,4.724058151245117,2.140000104904175,108.4000015258789,2511.859130859375,7.26489729,46.0874575
1670835951987184400,803.9041843261718,7.466950416564941,1.0960383415222168,2.9701666831970215,4.21602725982666,1.8899999856948853,117.5,2512.753662109375,7.26492202,46.08745607
1670835952982875100,804.8998752441406,7.5730814933776855,1.1387712955474854,3.022386312484741,4.191729545593262,1.8600000143051147,116.5,2513.44677734375,7.2649475,46.08745644
1670835953977475600,805.8944755859375,7.722152233123779,0.9541488289833069,3.474734306335449,4.438451766967773,1.399999976158142,105.9000015258789,2512.42041015625,7.26496282,46.08746301
1670835954986029000,806.9030290527344,7.838578701019287,0.9404786229133606,3.7869873046875,4.629191875457764,1.3600000143051147,107,2514.150146484375,7.26498565,46.08747156
1670835955984189700,807.9011896972656,7.9854302406311035,0.9319334626197815,3.8422815799713135,4.677672863006592,1.2699999809265137,117.9000015258789,2514.234619140625,7.26500489,46.08747699
1670835957000221700,808.9172216796875,8.123993873596191,1.1216059923171997,3.979088544845581,4.628759860992432,1.2899999618530273,102.5999984741211,2514.260009765625,7.26502418,46.08748377
1670835958000221700,809.9172216796875,8.27453327178955,1.0262553691864014,3.8699560165405273,4.429792404174805,1.6799999475479126,106.5999984741211,2514.817138671875,7.26504579,46.08749106
1670835958981071000,810.8980710449218,8.404911041259766,0.9180958271026611,3.7375247478485107,4.252707004547119,2.2899999618530273,96.80000305175781,2515.180908203125,7.26507645,46.08749903
1670835959984240600,811.9012407226562,8.499988555908203,0.9042676687240601,4.130036354064941,4.462787628173828,2.1700000762939453,73.5999984741211,2514.627685546875,7.26510488,46.08751124
1670835960984570600,812.9015705566406,8.61398983001709,0.8459905385971069,3.604851245880127,4.209053993225098,1.940000057220459,58.5,2512.0654296875,7.26511419,46.08753043
1670835961979543300,813.8965432128906,8.666629791259766,0.8376156687736511,3.2235796451568604,3.9145519733428955,1.940000057220459,52.599998474121094,2513.882568359375,7.26512899,46.08754884
1670835962980803600,814.8978034667969,8.734542846679688,0.8459905385971069,2.5,3.7900924682617188,2.119999885559082,63.900001525878906,2551.25390625,7.26514728,46.08756634
1670835963979958300,815.8969582519532,8.862508773803711,0.8514693379402161,2.6848318576812744,3.7900924682617188,1.559999942779541,74.9000015258789,2540.0986328125,7.26516649,46.08757925
1670835964980459500,816.8974594726562,9.063331604003906,1.0239628553390503,2.8774285316467285,3.8893258571624756,1.3899999856948853,101.5,2534.0791015625,7.2651832,46.0875861
1670835965983047000,817.900046875,21.097442626953125,1.0667707920074463,2.9925801753997803,3.888247013092041,0.7799999713897705,90.80000305175781,2530.8212890625,7.26519313,46.08759516
1670835966980618000,818.8976179199219,26.1308650970459,1.0694390535354614,2.9734745025634766,3.933600664138794,1.2300000190734863,87.69999694824219,2527.53173828125,7.26520574,46.08760435
1670835967983937500,819.9009375,26.18741226196289,1.0257680416107178,3.1641314029693604,4.1534104347229,1.5499999523162842,100.19999694824219,2526.703369140625,7.26522407,46.08760794
1670835968979349500,820.896349609375,17.826725006103516,0.8713208436965942,3.0661118030548096,3.8421077728271484,2.130000114440918,81.0999984741211,2524.822265625,7.26524905,46.08761888
1670835969982848800,821.8998488769531,10.530488967895508,0.8848163485527039,3.298088312149048,3.837216377258301,2.130000114440918,67.0999984741211,2524.751220703125,7.26527658,46.0876299
1670835970984859000,822.9018588867187,10.189888000488281,0.8292768001556396,3.2315094470977783,3.7900924682617188,1.809999942779541,67.5999984741211,2523.795166015625,7.26529834,46.0876396
1670835971983005400,823.9000053710937,10.167428016662598,0.8237718343734741,3.0497663021087646,3.7900924682617188,1.4900000095367432,64.69999694824219,2523.007080078125,7.26531579,46.08764657
1670835972988124200,824.9051242675781,10.174463272094727,0.8459905385971069,2.905904531478882,3.7900924682617188,1.2699999809265137,66.69999694824219,2522.32666015625,7.26533006,46.08765158
1670835973983328500,825.9003286132812,10.196880340576172,1.0377379655838013,3.0898079872131348,3.7900924682617188,1.2300000190734863,70.30000305175781,2522.11767578125,7.26534381,46.08765582
